,Adolf_Hitler,Africa,Asia,Association_football,Barack_Obama,Bible,Buddha,Buddhism,China,Christianity,Christmas,Dog,Earth,English_Language,Europe,Eye,George_W._Bush,Ghana,Gold,Hinduism,Human,India,Internet,Iran,Iraq,Iron,Islam,Italy,Japan,Jesus,Judaism,Julius_Caesar,Koran,Maize,Milk,Mohandas_Karamchand_Gandhi,Money,Moon,Moses,Muhammad,New_York_City,Niger,Osama_Bin_Laden,Paris,Periodic_table,Pope_Benedict_XVI,Pope_John_Paul_II,Religion,Rice,Roman_Catholic_Church,Rome,Russia,Silver,South_Africa,South_America,Soviet_Union,Sun,United_Kingdom,United_States,Water,Wikipedia,World_War_II
Adolf_Hitler,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Africa,0,1.0,0.7582101812656655,0.9168672757128026,0.9358786874253313,0,0.7661643382937989,0,0.911248406801088,0,0,0.7960670018651197,0.7007437745508555,0.622661587473221,0.6843253715442472,0.9685314126785628,0.9013224037333688,0,0,0.7963491117322937,0,0.8642100114638447,0,0.9085547303895387,0.9422856948630909,0,0.86137753485786,0.8515399208339882,0.6276370804966207,0.6089269525041854,0,0.7477523776006636,0,0,0.9780829072299068,0,0.6766090253406999,0,0,0.8094216766673605,0.6069094418550465,0,0,0.5892929804219196,0,0,0,0,0,0,0.9588706655666497,0.8731709059854815,0,0.9167771127392625,0.7625264197918018,0.7687409791128673,0.9588706655666497,0,0.6331031192618786,0.7353308054423977,0.9658428372346681,0
Asia,0,0.7582101812656655,1.0,0.9200574859539433,0.554144298607648,0,0.8726609262779194,0,0.7496354094651196,0,0,0.9405489121666155,0.9686244258987985,0.9549794262976599,0.8194898474605495,0.6440613970707375,0.6653048185120202,0,0,0.9013807218549951,0,0.7698036832424228,0,0.5985311259242099,0.6401506724018046,0,0.770296932556912,0.9696789982589284,0.9303080054140691,0.9407460491708665,0,0.9195122613951386,0,0,0.6545080972947559,0,0.9348397837608148,0,0,0.9440915504903098,0.9120640715900609,0,0,0.9421198154453669,0,0,0,0,0,0,0.6714502063137129,0.8852794958902157,0,0.5996338946951347,0.57826550375689,0.7138189864114685,0.605942869112375,0,0.909249142278087,0.9418255352553986,0.6634288786709611,0
Association_football,0,0.9168672757128026,0.9200574859539433,1.0,0.8058127442654063,0,0.7768251460211834,0,0.7915586420884249,0,0,0.9583005931198006,0.8514124092491036,0.8319372867982434,0.8126737018178671,0.8260602397998755,0.7485930578525692,0,0,0.8181344894563599,0,0.7718582848407195,0,0.7920647759459576,0.8252740455007532,0,0.7620110284511191,0.9279501196301533,0.7734905574238421,0.7870975985028287,0,0.8271060671075793,0,0,0.8260841685157247,0,0.7954210917993983,0,0,0.8683222438506364,0.775572321343461,0,0,0.8392121077904242,0,0,0,0,0,0,0.8107025225003329,0.8567996576696106,0,0.7992329290750307,0.701404214049177,0.6619033923214952,0.8267560377973692,0,0.775981725605821,0.8267559237908465,0.8252740455007532,0
Barack_Obama,0,0.9358786874253313,0.554144298607648,0.8058127442654063,1.0,0,0.5496644493370374,0,0.7709910794438826,0,0,0.6540152954506301,0.44966298084084344,0.37150846738212995,0.609560445386195,0.9603819493247091,0.8079579522670588,0,0,0.5471884544454154,0,0.7078515635095431,0,0.9350374927145727,0.9459053029269171,0,0.6812540845548659,0.6464956738809234,0.35144666810808467,0.3339246242338086,0,0.4961996045652336,0,0,0.9362437374401602,0,0.3995341693619918,0,0,0.5726276399701947,0.35283720714453903,0,0,0.37343603951020987,0,0,0,0,0,0,0.905933159138324,0.6941776365550228,0,0.9589667485791062,0.7958224257542214,0.5793108634878374,0.9898158590585391,0,0.3763942508572324,0.4794420745546459,0.9319949308250507,0
Bible,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Buddha,0,0.7661643382937989,0.8726609262779194,0.7768251460211834,0.5496644493370374,0,1.0,0,0.9049831523376369,0,0,0.7290021257711682,0.882346287828431,0.7999783393412905,0.7020779655677284,0.7073787976540766,0.8159833358272864,0,0,0.9561016864238912,0,0.948642658351633,0,0.6698938453032356,0.6704986311113921,0,0.9348294187433385,0.9140841712461507,0.895263995712489,0.8430269052043602,0,0.9112128721843867,0,0,0.7423687645038629,0,0.903018880269438,0,0,0.9408226594012368,0.8172233038798374,0,0,0.7272775357351403,0,0,0,0,0,0,0.7978697515462392,0.9666307464590602,0,0.6461347526461296,0.5922200922639821,0.9446777270080725,0.6253573728335389,0,0.8568209707442646,0.9352359875387166,0.7688384303410629,0
Buddhism,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
China,0,0.911248406801088,0.7496354094651196,0.7915586420884249,0.7709910794438826,0,0.9049831523376369,0,1.0,0,0,0.6944242138354166,0.7494116918413558,0.6335165802734486,0.6131262431141739,0.889159070223283,0.9367271687482027,0,0,0.8952688013291396,0,0.9824390471712224,0,0.8358039938977171,0.851874661892536,0,0.9767921706174317,0.857890132544037,0.7319401882793365,0.6726410864622352,0,0.8323771297889027,0,0,0.9227360539013952,0,0.7648673637448862,0,0,0.8798909711036881,0.6627277792653063,0,0,0.5514146040031048,0,0,0,0,0,0,0.9540138203846578,0.9436108171406811,0,0.8087521349861907,0.673224823543803,0.9464324084806792,0.829428831318325,0,0.7087250460928498,0.8282630843848232,0.922628371352049,0
Christianity,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Christmas,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Dog,0,0.7960670018651197,0.9405489121666155,0.9583005931198006,0.6540152954506301,0,0.7290021257711682,0,0.6944242138354166,0,0,1.0,0.8879299520367288,0.9042574375329668,0.7712875069737809,0.6704486068723587,0.6075745430783167,0,0,0.7835387550081024,0,0.6818580805762638,0,0.6666666666666666,0.6914173051223087,0,0.6613641590902254,0.9037736014561809,0.8188459562023357,0.8485925574454737,0,0.8475279013267789,0,0,0.6704680279429204,0,0.8205128830641101,0,0,0.8607625968904569,0.8359858157982838,0,0,0.9272060821819529,0,0,0,0,0,0,0.6710133317866062,0.7774386579730049,0,0.6486749731408025,0.569275042553311,0.5707912661846444,0.6710133317866062,0,0.8199332314618606,0.842902637721071,0.6698105143372366,0
Earth,0,0.7007437745508555,0.9686244258987985,0.8514124092491036,0.44966298084084344,0,0.882346287828431,0,0.7494116918413558,0,0,0.8879299520367288,1.0,0.9691234352029621,0.6934654754574296,0.5649231187073328,0.6387657936446148,0,0,0.9325048082403138,0,0.7660490591851801,0,0.507123173443571,0.5411222590438658,0,0.7965760235775707,0.9584336468496241,0.9849982779591826,0.9826568757135786,0,0.9665081325017514,0,0,0.5967670594984226,0,0.9826549923179034,0,0,0.962846193644155,0.954327909353722,0,0,0.9318443337092024,0,0,0,0,0,0,0.6190722145938392,0.8595324232523597,0,0.49484297026166923,0.4492183226998598,0.7324292246831502,0.5062363922294448,0,0.9552902552469221,0.9787413290215194,0.5967516501605249,0
English_Language,0,0.622661587473221,0.9549794262976599,0.8319372867982434,0.37150846738212995,0,0.7999783393412905,0,0.6335165802734486,0,0,0.9042574375329668,0.9691234352029621,1.0,0.643931792799974,0.45858243131600424,0.5151549430847144,0,0,0.8610802430304889,0,0.6516632395983112,0,0.4104852841432547,0.4332445416176617,0,0.6712676287653135,0.9116332934715575,0.9578875850431471,0.9858576785159324,0,0.9346596736980779,0,0,0.4848744972598778,0,0.9498801493172829,0,0,0.9140503287080723,0.9501307706745269,0,0,0.9832347034876369,0,0,0,0,0,0,0.5005377490877421,0.7643153991177537,0,0.4006936318964193,0.3474705540807411,0.6015134538711503,0.4126384370528215,0,0.9388345319860063,0.9386370539285372,0.4818327145093621,0
Europe,0,0.6843253715442472,0.8194898474605495,0.8126737018178671,0.609560445386195,0,0.7020779655677284,0,0.6131262431141739,0,0,0.7712875069737809,0.6934654754574296,0.643931792799974,1.0,0.6627906188335322,0.584112670131542,0,0,0.6423385045510037,0,0.6683573157277493,0,0.702137592555442,0.7457896218159572,0,0.5954073070848063,0.7515528644641729,0.6169941099815077,0.6013904483780795,0,0.5799393108673875,0,0,0.6423986300731707,0,0.6141305455777941,0,0,0.6706488565570324,0.5937898552909165,0,0,0.6818104473526664,0,0,0,0,0,0,0.6702258030609943,0.7868217774881973,0,0.6923898196040745,0.7794333453665433,0.6053402024107395,0.6702258030609943,0,0.597057885059439,0.6385907209920555,0.695104890236232,0
Eye,0,0.9685314126785628,0.6440613970707375,0.8260602397998755,0.9603819493247091,0,0.7073787976540766,0,0.889159070223283,0,0,0.6704486068723587,0.5649231187073328,0.45858243131600424,0.6627906188335322,1.0,0.9360645352534683,0,0,0.7058464160962483,0,0.8415146214435724,0,0.9302474420353978,0.9696728761420851,0,0.8304962178769297,0.7540508914080313,0.48735706228210524,0.45352462207342276,0,0.6166964052611733,0,0,0.9871905049027117,0,0.5431655117471159,0,0,0.7044191280757676,0.4599043344587273,0,0,0.4222612798022263,0,0,0,0,0,0,0.9699717540882922,0.8333174493607595,0,0.9513508201207844,0.8244064638872713,0.758731687179022,0.9837302186852892,0,0.49355573328410374,0.614176805701078,0.981080792331992,0
George_W._Bush,0,0.9013224037333688,0.6653048185120202,0.7485930578525692,0.8079579522670588,0,0.8159833358272864,0,0.9367271687482027,0,0,0.6075745430783167,0.6387657936446148,0.5151549430847144,0.584112670131542,0.9360645352534683,1.0,0,0,0.8222222222222221,0,0.9038596365381789,0,0.8067793113007157,0.8677218312746247,0,0.9242222651998508,0.7981596478959655,0.6010157551482198,0.5531350822333698,0,0.7086936771797859,0,0,0.9362397897014552,0,0.6612260924639856,0,0,0.7899317051906943,0.5440980097532975,0,0,0.4301586874054329,0,0,0,0,0,0,0.9320496647390132,0.8923284148787374,0,0.8291561975888498,0.7348469228349533,0.8848873194830053,0.8584667964701437,0,0.5865842926416229,0.7148404368593531,0.9219544457292888,0
Ghana,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Gold,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Hinduism,0,0.7963491117322937,0.9013807218549951,0.8181344894563599,0.5471884544454154,0,0.9561016864238912,0,0.8952688013291396,0,0,0.7835387550081024,0.9325048082403138,0.8610802430304889,0.6423385045510037,0.7058464160962483,0.8222222222222221,0,0,1.0,0,0.9008883688309529,0,0.5976143046671969,0.6568172195064866,0,0.9391773180347999,0.9646373912192956,0.9286852543568347,0.9049874353501652,0,0.9583592237388059,0,0,0.7532055692112971,0,0.9617834072203426,0,0,0.9862268582691036,0.8683416583136593,0,0,0.7745307419949674,0,0,0,0,0,0,0.7703490406419914,0.9522527895042936,0,0.5963224370537992,0.535258869719287,0.9026787047424518,0.6213664431593421,0,0.8934639847241895,0.971816271007585,0.7411790642137418,0
Human,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
India,0,0.8642100114638447,0.7698036832424228,0.7718582848407195,0.7078515635095431,0,0.948642658351633,0,0.9824390471712224,0,0,0.6818580805762638,0.7660490591851801,0.6516632395983112,0.6683573157277493,0.8415146214435724,0.9038596365381789,0,0,0.9008883688309529,0,1.0,0,0.824622116196919,0.8179446908545094,0,0.9655648921793002,0.8537565553215246,0.7607972446837803,0.692561275590772,0,0.8352731354129908,0,0,0.877223750092487,0,0.7827656812645244,0,0,0.8791388682082271,0.6813373942010553,0,0,0.5757423775687549,0,0,0,0,0,0,0.9305080076443001,0.9607780834363823,0,0.7804827468162272,0.6724954949247813,0.9735689438629077,0.776589389838476,0,0.732513848938176,0.8439524714071143,0.899159057322333,0
Internet,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Iran,0,0.9085547303895387,0.5985311259242099,0.7920647759459576,0.9350374927145727,0,0.6698938453032356,0,0.8358039938977171,0,0,0.6666666666666666,0.507123173443571,0.4104852841432547,0.702137592555442,0.9302474420353978,0.8067793113007157,0,0,0.5976143046671969,0,0.824622116196919,0,1.0,0.9561004922394425,0,0.7346504578002234,0.6610936529170212,0.43547716761669664,0.3818666508504631,0,0.5539098010148497,0,0,0.9207131369638696,0,0.45294810169148214,0,0,0.6159832333997332,0.4031000489478661,0,0,0.4152652832521068,0,0,0,0,0,0,0.9478877648053514,0.7676718406617864,0,0.9549937104572925,0.8051175601825399,0.7050950935222078,0.9478877648053514,0,0.44205095957074225,0.5466082871176152,0.9561004922394425,0
Iraq,0,0.9422856948630909,0.6401506724018046,0.8252740455007532,0.9459053029269171,0,0.6704986311113921,0,0.851874661892536,0,0,0.6914173051223087,0.5411222590438658,0.4332445416176617,0.7457896218159572,0.9696728761420851,0.8677218312746247,0,0,0.6568172195064866,0,0.8179446908545094,0,0.9561004922394425,1.0,0,0.7737432402777635,0.7214380742935383,0.4492320427054485,0.41166161526117295,0,0.5623939505054474,0,0,0.9640771813669891,0,0.49608722960423635,0,0,0.6615189001228566,0.42347154401817677,0,0,0.41871900445815985,0,0,0,0,0,0,0.9577419180705432,0.8136456420145264,0,0.9484014132432064,0.863474513401593,0.7312724241271307,0.9754778795162939,0,0.4518382342769454,0.568572933476433,0.9705882352941176,0
Iron,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Islam,0,0.86137753485786,0.770296932556912,0.7620110284511191,0.6812540845548659,0,0.9348294187433385,0,0.9767921706174317,0,0,0.6613641590902254,0.7965760235775707,0.6712676287653135,0.5954073070848063,0.8304962178769297,0.9242222651998508,0,0,0.9391773180347999,0,0.9655648921793002,0,0.7346504578002234,0.7737432402777635,0,1.0,0.8820459824122063,0.7935715504344474,0.7302582205025915,0,0.8598253841491342,0,0,0.8719931185334286,0,0.8245510140388613,0,0,0.9079207326586067,0.7060195528429484,0,0,0.5720462351984638,0,0,0,0,0,0,0.8950210219358711,0.9555476696329254,0,0.730477130336511,0.6300746745781964,0.9618890614488317,0.7512307593953541,0,0.7507984142004798,0.8660132816719494,0.8662031243361126,0
Italy,0,0.8515399208339882,0.9696789982589284,0.9279501196301533,0.6464956738809234,0,0.9140841712461507,0,0.857890132544037,0,0,0.9037736014561809,0.9584336468496241,0.9116332934715575,0.7515528644641729,0.7540508914080313,0.7981596478959655,0,0,0.9646373912192956,0,0.8537565553215246,0,0.6610936529170212,0.7214380742935383,0,0.8820459824122063,1.0,0.9209528021553254,0.9201704924213445,0,0.9489534700013049,0,0,0.7766418125217307,0,0.9500556864469907,0,0,0.983222786240724,0.8896078951045864,0,0,0.8649022565370679,0,0,0,0,0,0,0.778498944161523,0.941938087393569,0,0.6755205294731985,0.6173949065130319,0.8118990304530632,0.7006490497453707,0,0.8987871433083472,0.9626897465480537,0.7670025842489198,0
Japan,0,0.6276370804966207,0.9303080054140691,0.7734905574238421,0.35144666810808467,0,0.895263995712489,0,0.7319401882793365,0,0,0.8188459562023357,0.9849982779591826,0.9578875850431471,0.6169941099815077,0.48735706228210524,0.6010157551482198,0,0,0.9286852543568347,0,0.7607972446837803,0,0.43547716761669664,0.4492320427054485,0,0.7935715504344474,0.9209528021553254,1.0,0.9858532465327573,0,0.9695920677359134,0,0,0.5284836659964282,0,0.9851149830136036,0,0,0.9503217436802583,0.9432540812715738,0,0,0.9067687945125471,0,0,0,0,0,0,0.5662360738066581,0.8354644429727356,0,0.4131282389468926,0.3610532533732372,0.7453247798342271,0.41347454310342296,0,0.9511043696456262,0.9796361310289129,0.5336741559959464,0
Jesus,0,0.6089269525041854,0.9407460491708665,0.7870975985028287,0.3339246242338086,0,0.8430269052043602,0,0.6726410864622352,0,0,0.8485925574454737,0.9826568757135786,0.9858576785159324,0.6013904483780795,0.45352462207342276,0.5531350822333698,0,0,0.9049874353501652,0,0.692561275590772,0,0.3818666508504631,0.41166161526117295,0,0.7302582205025915,0.9201704924213445,0.9858532465327573,1.0,0,0.9608555578037086,0,0,0.48913460085727845,0,0.9834907788042857,0,0,0.9385459849160673,0.9577414193957631,0,0,0.943904541249708,0,0,0,0,0,0,0.5108759634850315,0.7932372799735331,0,0.37483756133526247,0.3260807308688816,0.6681853042930901,0.3877326442867265,0,0.9545925825840792,0.9688408359074322,0.4826784007142457,0
Judaism,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Julius_Caesar,0,0.7477523776006636,0.9195122613951386,0.8271060671075793,0.4961996045652336,0,0.9112128721843867,0,0.8323771297889027,0,0,0.8475279013267789,0.9665081325017514,0.9346596736980779,0.5799393108673875,0.6166964052611733,0.7086936771797859,0,0,0.9583592237388059,0,0.8352731354129908,0,0.5539098010148497,0.5623939505054474,0,0.8598253841491342,0.9489534700013049,0.9695920677359134,0.9608555578037086,0,1.0,0,0,0.658428199774259,0,0.9778492811340774,0,0,0.9815540378994134,0.9293412847031792,0,0,0.8729072483625518,0,0,0,0,0,0,0.6884516079110301,0.8745922019632352,0,0.5298666239499116,0.4100371318270841,0.7972096541082129,0.5480012159075714,0,0.9443064129772796,0.9927872770183671,0.6505266821430975,0
Koran,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Maize,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
